timestamp,value,label,KPI ID
1473015900,0.0638182975397302,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473016200,0.05669901004625956,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473016500,0.05825625724535957,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473016800,0.05690684981216958,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473017100,0.053463534291799314,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473017400,0.05879291813238904,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473017700,0.05460510196013011,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473018000,0.05172016192946443,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473018300,0.05120831773030587,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473018600,0.052812096221002684,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473018900,0.04804418995531326,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473019200,0.04776500221098641,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473019500,0.04799765866476725,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473019800,0.048509502863925816,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473020100,0.050671656843276416,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473020400,0.048649096736614654,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473020700,0.048205498430677216,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473021000,0.04581068799649498,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473021300,0.049415311991178434,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473021600,0.045764156705948966,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473021900,0.044343401293291264,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473022200,0.04878869060825272,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473022500,0.045764156705948966,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473022800,0.04469393701708582,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473023100,0.04408903023683524,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473023400,0.04511271863515234,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473023700,0.04557803154271409,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473024000,0.04385637378305436,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473024300,0.045205781216244384,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473024600,0.04599681315972984,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473024900,0.0467878451042661,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473025200,0.04762540833829753,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473025500,0.052045880965388126,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473025800,0.048695628027160674,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473026100,0.05111525514921381,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473026400,0.057396979408653015,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473026700,0.05876810144451816,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473027000,0.06265501526977506,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473027300,0.06276979245354222,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473027600,0.06309551148946592,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473027900,0.07163555439559427,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473028200,0.06937723574890509,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473028500,0.08042996835922943,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473028800,0.07505405322704288,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473029100,0.0806378081240886,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473029400,0.08142884006862487,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473029700,0.09262116655058726,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473030000,0.0951555708571431,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473030300,0.10081067373344642,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473030600,0.10048495469783797,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473030900,0.1060221783041275,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473031200,0.11379290386934048,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473031500,0.11707180882831038,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473031800,0.1273800407855902,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473032100,0.13491810989670705,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473032400,0.1368010761315206,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473032700,0.13896633219711774,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473033000,0.143759055150573,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473033300,0.15436818945506495,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473033600,0.15480868567475586,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473033900,0.1600915382245894,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473034200,0.1683492913002494,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473034500,0.16932644840728495,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473034800,0.1801930558542693,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473035100,0.19105656121521736,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473035400,0.19905994323443188,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473035700,0.2022240710094665,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473036000,0.2044110416775076,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473036300,0.2145796797623823,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473036600,0.22041780571588404,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473036900,0.22928356765814625,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473037200,0.2423123290847965,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473037500,0.2430568297377359,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473037800,0.26762535128505244,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473038100,0.2597615631383272,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473038400,0.2807006440024589,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473038700,0.2989409099997902,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473039000,0.2840260802522901,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473039300,0.3027564758461048,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473039600,0.2926591857404561,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473039900,0.29505399617411304,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473040200,0.3027564758461048,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473040500,0.3107133265744476,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473040800,0.3129933598238119,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473041100,0.3260438358529271,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473041400,0.3386538156623514,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473041700,0.3363737824129871,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473042000,0.3690170339585551,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473042300,0.335002660377122,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473042600,0.35491805284325184,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473042900,0.3603156825770627,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473043200,0.35382301646651776,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473043500,0.3513816747417895,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473043800,0.346682014370372,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473044100,0.35603480382266106,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473044400,0.35647530004235184,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473044700,0.3662468711127073,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473045000,0.3528706760476684,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473045300,0.3517539250682592,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473045600,0.3497530795632218,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473045900,0.3533111722673592,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473046200,0.3308830900970334,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473046500,0.3388399408255863,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473046800,0.3306287190405774,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473047100,0.35019357578291266,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473047400,0.33400068658147997,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473047700,0.3417031662535769,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473048000,0.3555446742261775,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473048300,0.3567793044756004,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473048600,0.3796944141561631,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473048900,0.3718089114070779,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473049200,0.3695040614687919,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473049500,0.3927697068742,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473049800,0.3905610216032526,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473050100,0.3851168605788957,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473050400,0.4027522197956612,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473050700,0.3890937349000488,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473051000,0.3985861182250266,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473051300,0.3963526162662083,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473051600,0.3863018574515259,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473051900,0.3842327660532674,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473052200,0.3830229524927662,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473052500,0.3829764212011694,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473052800,0.37539182079908623,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473053100,0.3846732622729583,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473053400,0.38032413762533535,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473053700,0.3866275764874497,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473054000,0.3648292177862961,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473054300,0.3730869708618511,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473054600,0.3746690347488219,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473054900,0.3791608553553802,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473055200,0.3715049069738293,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473055500,0.3605700536335187,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473055800,0.3657350269135488,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473056100,0.3586157394200781,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473056400,0.3567544877877295,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473056700,0.3749947537847456,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473057000,0.3663864649853961,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473057300,0.3645034987503724,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473057600,0.3656202497297815,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473057900,0.36419949431712384,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473058200,0.34877592245650146,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473058500,0.3566148939150407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473058800,0.3558486786594261,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473059100,0.34249419819706234,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473059400,0.36899221727068415,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473059700,0.3554050803534887,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473060000,0.3551507092970327,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473060300,0.3493560125488812,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473060600,0.3493808292367521,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473060900,0.3368173807189245,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473061200,0.3411447907638723,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473061500,0.34468116886533456,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473061800,0.3419110060194869,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473062100,0.3421219478705926,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473062400,0.3306287190405774,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473062700,0.3440049141056163,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473063000,0.3313732196935168,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473063300,0.3467502602635932,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473063600,0.3450068879012583,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473063900,0.3290466551536065,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473064200,0.34125956794763945,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473064500,0.34286644852353204,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473064800,0.3481710156762509,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473065100,0.3385607530812594,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473065400,0.33881822622291113,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473065700,0.33677084942732777,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473066000,0.3380489088821009,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473066300,0.32460136583759425,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473066600,0.3420754165800466,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473066900,0.33269781043883595,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473067200,0.3380489088821009,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473067500,0.3336067216523351,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473067800,0.3329769981842137,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473068100,0.328742650720358,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473068400,0.32630130899562965,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473068700,0.3177147347979045,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473069000,0.3199482367567228,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473069300,0.3372113456470186,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473069600,0.3118052608659858,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473069900,0.2972657835305714,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473070200,0.30270994455534866,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473070500,0.2990556871837675,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473070800,0.3085728871977721,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473071100,0.3162970814714933,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473071400,0.3123419217530153,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473071700,0.3270675242512442,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473072000,0.316669331797963,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473072300,0.3210432731345076,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473072600,0.3145754237118336,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473072900,0.3122705737735476,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473073200,0.31713464470657554,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473073500,0.31215579658978043,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473073800,0.3230193019506233,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473074100,0.3264874341588645,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473074400,0.3303960625867965,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473074700,0.3331631233474485,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473075000,0.34012110236555515,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473075300,0.3380954401726469,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473075600,0.3405864152741677,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473075900,0.3558486786594261,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473076200,0.3566862418945084,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473076500,0.3649905262606093,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473076800,0.3672705595099736,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473077100,0.3807646338450262,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473077400,0.37771838534004737,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473077700,0.3844654225070483,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473078000,0.3773213183246559,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473078300,0.38604748639507,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473078600,0.3963309016635332,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473078900,0.39584077206704976,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473079200,0.3948884316482003,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473079500,0.4047530653006986,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473079800,0.39965633791388977,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473080100,0.3927014609809789,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473080400,0.38732554584879225,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473080700,0.3888858951341389,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473081000,0.3844654225070483,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473081300,0.3884422968282014,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473081600,0.3900957086956908,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473081900,0.3893977393332974,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473082200,0.3984248097496626,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473082500,0.3865345139053069,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473082800,0.393864743250934,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473083100,0.3902353025673289,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473083400,0.3900491774040941,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473083700,0.4012632184897823,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473084000,0.3899312981340803,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473084300,0.389909583532456,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473084600,0.3919786749296637,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473084900,0.3737384089326477,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473085200,0.3777866312332685,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473085500,0.3695971240509347,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473085800,0.3577316448944498,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473086100,0.3615254961386147,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473086400,0.3502866383650555,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473086700,0.3369786891932377,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473087000,0.3407260091468566,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473087300,0.3248123076897508,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473087600,0.33081484420381224,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473087900,0.32208867613444897,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473088200,0.30452466489715124,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473088500,0.3037553475552901,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473088800,0.2925661231588387,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473089100,0.2897494290219195,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473089400,0.2669739132137305,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473089700,0.2719527613303155,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473090000,0.2575280611794038,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473090300,0.26944007162664485,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473090600,0.24512592113567924,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473090900,0.2386828884016117,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473091200,0.2399857645442557,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473091500,0.2285142503168105,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473091800,0.22065046216998013,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473092100,0.21153032917136705,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473092400,0.21634786881311344,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473092700,0.19382672406140136,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473093000,0.19261691050036425,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473093300,0.17225791972828652,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473093600,0.17560817266651396,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473093900,0.1673038883000978,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473094200,0.1594618147556273,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473094500,0.14850524681306188,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473094800,0.15048127562949284,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473095100,0.14627174485424355,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473095400,0.13161438824923574,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473095700,0.12809972475013334,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473096000,0.11616599970053235,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473096300,0.10927936866073754,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473096600,0.1107435532782201,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473096900,0.1029045818198911,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473097200,0.10029882953460308,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473097500,0.09869194895860542,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473097800,0.09494773109154836,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473098100,0.08887384659801917,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473098400,0.08566318753248059,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473098700,0.08187243837456228,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473099000,0.08245252846589117,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473099300,0.08001118674221369,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473099600,0.07482139677326198,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473099900,0.07405518151764742,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473100200,0.07412342741086858,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473100500,0.07119195609070765,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473100800,0.06667842088147424,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473101100,0.0679130511308971,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473101400,0.07063358060100307,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473101700,0.06663188959092824,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473102000,0.0634925785048573,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473102300,0.06379348085185935,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473102600,0.05921169974940476,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473102900,0.0598383211323305,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473103200,0.05746522530187415,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473103500,0.05776922973512274,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473103800,0.05523172334305584,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473104100,0.05299822138423755,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473104400,0.051580568056775584,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473104700,0.0522537207312981,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473105000,0.051766693220010436,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473105300,0.04925400351686525,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473105600,0.049043061664708704,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473105900,0.04664825123157725,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473106200,0.04818378382800211,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473106500,0.04604334445132663,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473106800,0.04497312476246351,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473107100,0.04462258903866891,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473107400,0.0448800621803207,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473107700,0.047206626721281834,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473108000,0.04508790194623069,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473108300,0.043065341839568914,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473108600,0.04455434314544778,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473108900,0.04732140390504897,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473109200,0.04804418995531326,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473109500,0.045066187343555525,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473109800,0.04664825123157725,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473110100,0.044994839365138616,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473110400,0.047507529068283816,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473110700,0.0461581216350938,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473111000,0.046973970267500935,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473111300,0.04660171994103121,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473111600,0.050417285786820434,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473111900,0.04922918682794357,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473112200,0.04983409360924496,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1473112500,0.05493082099500303,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
